,ret_var,ret_skew,ret_kurtosis,SECURITY_ID,TRADE_DATE,LABEL
16410,-0.061783130048165366,-0.026847086257928112,-0.38047737465635656,002415.XSHE,20190429,0.4389218002515736
16411,-0.061783123856976076,0.15565921330239316,0.0008454333517993708,002422.XSHE,20190429,0.7757220313780944
16412,-0.06178313361654403,-0.1455511167033507,-0.45396797605168926,002456.XSHE,20190429,-0.28434864
16413,-0.06178312541238104,-0.08133567650442854,-0.3948974860888432,300070.XSHE,20190429,-1.8788816696127424
16414,-0.061783060542786816,0.5696673950212192,0.7566958877000463,300072.XSHE,20190429,-8.842040947692313
16415,-0.061783123318399344,-0.38035323856507336,-0.31896220267444747,601012.XSHG,20190429,-0.2402763614632084
16416,-0.061783126546546566,-0.4617652320866136,-0.3376012700798274,002466.XSHE,20190429,-5.1435253654720015
16417,-0.061783123549861575,-0.12438870398070262,-0.34875438024483985,002450.XSHE,20190429,-2.6280986400000024
16418,-0.061783085276938564,1.4219780102579087,1.0839681747733585,002460.XSHE,20190429,-7.1095020142331204
16419,-0.06178312588071418,0.013903179082937677,-0.36509911873746687,300124.XSHE,20190429,-0.40013405103821353
16420,-0.06178311348232751,-0.17278377337578937,-0.38226107914434887,601018.XSHG,20190429,-4.373567970855014
16421,-0.06178312861629332,-0.09399776021573,-0.4110255926145751,601288.XSHG,20190429,0.2532857686021511
16422,-0.06178312850696661,0.1789212197497868,-0.2681865232464152,002468.XSHE,20190429,0.4070947480726022
16423,-0.06178312420908234,-0.1599666120327407,-0.3801218698021389,601377.XSHG,20190429,-4.3364470481042
16424,-0.0617831262621636,-0.08102582279662074,-0.39245449157254064,002475.XSHE,20190429,0.21450017043746183
16425,-0.06178312698408613,-0.17526899694888504,-0.41043140891558394,601818.XSHG,20190429,1.6716415800489015
16426,-0.06178313055672418,0.1060295477232357,-0.34910939446395994,300122.XSHE,20190429,1.0995799314285817
16427,-0.06178312700764146,0.08501730928737111,-0.250045015275025,600998.XSHG,20190429,0.674730643887459
16428,-0.06178312801237941,0.24152354148539334,-0.24437934323440702,002493.XSHE,20190429,0.1105960677409219
16429,-0.06178312221854016,-0.35326442172704053,-0.3483057029563829,300136.XSHE,20190429,-6.501785249934002
16430,-0.061783127965493345,-0.14134421802583638,-0.3771701102490816,300142.XSHE,20190429,-0.9217689624596987
16431,-0.06178312886115304,-0.03724478037126011,-0.37960404989438634,002508.XSHE,20190429,1.030530252733573
16432,-0.061783127556064146,0.033351854238801604,-0.185092923894874,300144.XSHE,20190429,1.6604727078064212
16433,-0.06178310698096131,0.5182240347207849,0.577466418515266,601933.XSHG,20190429,4.6778951571952625
16434,-0.0617831244934985,0.06852181312830886,-0.30064675685690406,002558.XSHE,20190429,0.18933557052631506
16435,-0.06178312682257277,-0.4088145910902387,-0.25860000929964977,002555.XSHE,20190429,0.10264826402477334
16436,-0.06178304967192784,-1.4147098328515062,1.037108524848478,601216.XSHG,20190429,-6.828851257801047
16437,-0.06178311649206886,1.4190660682668648,0.6600309946114592,601992.XSHG,20190429,-4.215552571203935
16438,-0.061783120439812364,0.6325584682727636,-0.010823951235839378,002572.XSHE,20190429,-1.234574884343895
16439,-0.061783129942878566,0.6718695305794894,0.06990982319766267,603156.XSHG,20190429,1.4079053725610589
16440,-0.061783128386168375,1.1045830035968451,0.3143867404685488,002594.XSHE,20190429,0.23949529063583658
16441,-0.06178312406143879,-0.056460164794933085,-0.3707299436415467,002601.XSHE,20190429,-3.0041462364579363
16442,-0.061783080012831,1.4516619346405863,1.015047397198904,601901.XSHG,20190429,-6.744644736904436
16443,-0.061783129253938175,0.14797446744088555,-0.34869989379505434,002602.XSHE,20190429,2.210343504373667
16444,-0.06178312931418319,-0.3786013816729926,-0.28741043767988833,300251.XSHE,20190429,-0.6704490261003779
16445,-0.06178312704450985,-0.5793138662758025,-0.18497156614881835,002624.XSHE,20190429,-2.8911553018392557
16446,-0.061783129276210685,-0.1325769426997811,-0.39865380242703985,601669.XSHG,20190429,-2.1259692661510066
16447,-0.06178306753777366,1.0122349608425134,0.8950605578102317,002625.XSHE,20190429,-8.669718845173962
16448,-0.06178313174249001,-0.1823491922562651,-0.39719567098845204,601225.XSHG,20190429,-0.0581042961086021
16449,-0.061783100571465875,-0.6964162396262489,-0.23100405020734274,601555.XSHG,20190429,-9.069241907651891
16450,-0.06178312899108853,-0.23784624069594415,-0.34459472286150494,601800.XSHG,20190429,-1.490136421350485
16451,-0.06178312088624675,-0.36579290895823785,-0.3301848125698774,002673.XSHE,20190429,-5.252731657163512
16452,-0.06178312935829356,-0.3343147088232854,-0.36913175433813955,601360.XSHG,20190429,-5.355597592221295
16453,-0.06178312810465929,-0.19549589509559984,-0.38202086369069493,601336.XSHG,20190429,-1.9933164910998276
16454,-0.061783123077211066,-0.07032377278877795,-0.36621837595757206,300296.XSHE,20190429,-2.6018457431286337
16455,-0.06178312486691265,-0.25947209689673106,-0.373700273723936,603993.XSHG,20190429,-4.861007678901606
16456,-0.06178312832727004,-0.16058983941289967,-0.3156209196065558,603288.XSHG,20190429,4.886637042167779
16457,-0.06178312457144346,0.6635599752717773,0.0035250347259468185,601238.XSHG,20190429,-2.5306693216421454
16458,-0.06178310706109746,-1.2063471162263266,0.19518005273575179,002714.XSHE,20190429,-6.695773738754166
16459,-0.061783118766470496,-0.15861521105784826,-0.3729019711852685,002773.XSHE,20190429,-1.3185854445649041
16460,-0.0617831295076368,0.1705405597506047,-0.35721938317331803,000333.XSHE,20190429,3.645163209301205
16461,-0.0617831295816762,-0.001967698819306213,-0.38663508569126487,600023.XSHG,20190429,-0.496662865053074
16462,-0.061783121304345295,-0.7183881073408259,-0.1551685907668395,600909.XSHG,20190429,-5.532162051078721
16463,-0.06178312743530889,-0.3995055889691651,-0.2994603240262742,601211.XSHG,20190429,-2.3547420147411935
16464,-0.06178311790949655,0.6469636035498719,0.2792068883835814,600958.XSHG,20190429,-3.338449861640501
16465,-0.061783121189337965,-0.4336175814018697,-0.3011612152022326,601198.XSHG,20190429,-8.575624775544329
16466,-0.061783127704911775,-0.06783689626190188,-0.3785989016711879,601021.XSHG,20190429,1.4084254883476548
16467,-0.06178313038228543,-0.036694199578264156,-0.34322937332422154,601828.XSHG,20190429,2.17327847864406
16468,-0.06178313104119725,-0.032012449279597004,-0.3806329167880967,601985.XSHG,20190429,-0.7945527216326573
16469,-0.061783125737210655,-0.05044454765452422,-0.34663994685073457,603160.XSHG,20190429,-0.441717433768198
16470,-0.061783006490050384,0.6153229953320437,1.1164664712156627,603986.XSHG,20190429,-10.170594762026889
16471,-0.06178308546604515,1.9035965122587943,1.0773265519599926,300433.XSHE,20190429,-7.328228547621241
16472,-0.06178309816404575,-3.0,2.730716984973501,603799.XSHG,20190429,-10.293102652255625
16473,-0.0617831106589241,-0.7261106433415843,-0.17116556977275316,601212.XSHG,20190429,-10.239099771221719
16474,-0.06178309824543615,-0.5862679150012318,-0.1754034368739081,002797.XSHE,20190429,-8.725907081558445
16475,-0.06178312950057895,-0.14219059493545158,-0.3918327233882382,601611.XSHG,20190429,0.05850850285713555
16476,-0.06178312562179509,-0.41695839202899176,-0.32815409190818756,600977.XSHG,20190429,-4.34581955108671
16477,-0.0617831145241461,-1.2252782080837656,0.22294830891208772,601878.XSHG,20190429,-7.367293653979495
16478,-0.06178312941657013,-0.24047759198965019,-0.4043102249967956,603858.XSHG,20190429,-1.779735213337572
16479,-0.06178312138894886,-0.2926430129370006,-0.32890715254992137,002736.XSHE,20190429,-4.908173091410657
16480,-0.0617831305964111,-0.3866138871884697,-0.2575044473851092,601229.XSHG,20190429,0.7777428632679657
16481,-0.06178312955666117,0.43925144574643027,-0.14813189687208317,600919.XSHG,20190429,1.7071165093598817
16482,-0.061783131887229725,0.012610854269224949,-0.36824559872288837,601997.XSHG,20190429,0.5098751867148101
16483,-0.061783126994135566,0.21023530041674401,0.1378455471157496,600926.XSHG,20190429,1.7062836785011912
16484,-0.061783130645494067,-0.07538418986703743,-0.3983038300603523,601838.XSHG,20190429,1.3585867378751215
16485,-0.061783128712612545,-0.08867585587490776,-0.3829306429353373,300408.XSHE,20190429,-0.6861567766147758
16486,-0.06178311555405628,-0.7041378723779861,-0.14387032799543523,601881.XSHG,20190429,-7.311812291050088
16487,-0.0617831263248583,-0.25300469376918183,-0.31818082153870153,603833.XSHG,20190429,0.3470300142120652
16488,-0.06178311771263069,-0.46711625975709853,-0.31933335541455693,601108.XSHG,20190429,-10.300769001247938
16489,-0.06178312811944893,-0.05269031137843688,-0.17403069985483788,601155.XSHG,20190429,-2.7599675447261864
16490,-0.061783130027210593,0.006389295539025603,-0.38109826388149837,001979.XSHE,20190429,1.581323001791038
16491,-0.061783129124374205,-0.19370275359656602,-0.3796141985744105,603260.XSHG,20190429,-5.077336331160016
16492,-0.06178312885071785,-0.18116298488501006,-0.3884870455853297,600025.XSHG,20190429,-0.5230121244868896
16493,-0.06178313014667742,-0.049959644622939725,-0.3475222906112185,002925.XSHE,20190429,-0.3276761963258146
16494,-0.06178309952846991,-0.43083666683955196,-0.3114436119022149,601066.XSHG,20190429,-10.266330621981979
16495,-0.06178313179364007,-0.09785990772910778,-0.37673231648870403,603259.XSHG,20190429,1.6411242334850928
16496,-0.06178312647683872,0.26809738468785377,0.27520790567461034,001965.XSHE,20190429,-2.2914324652656424
16497,-0.061783111171816285,0.4416339574560984,0.5332603201245064,601138.XSHG,20190429,-3.469857696839485
16498,-0.06178312617608383,-0.7210656443605096,-0.20904911482861327,000166.XSHE,20190429,-5.498501340186224
16499,-0.061783125483424926,-0.2796636385255042,-0.3750629931158286,601228.XSHG,20190429,-4.650253005904365
16500,1.1936453674508387,2.9984604637828847,1.9313145903771356,000001.XSHE,20190430,-2.1032034353900713
16501,0.24535479217854705,2.998223824555401,1.9311321026307946,000002.XSHE,20190430,-1.9315166520102298
16502,0.02519802927243528,3.0,3.0,000063.XSHE,20190430,-5.3523103631166995
16503,2.9801438771915962,3.0,3.0,000069.XSHE,20190430,1.0729074344898
16504,2.9999999999999996,3.0,3.0,000100.XSHE,20190430,2.241274781428567
16505,-0.07270762958208271,0.037019567902706475,-0.41895980106991304,000157.XSHE,20190430,-0.1277246402024335
16506,-0.07270764012801058,0.07261058210010041,-0.43087097600210505,000402.XSHE,20190430,-0.45151301330096827
16507,-0.07270761739659114,0.27929038404888573,-0.3997312130155681,000408.XSHE,20190430,6.084146946067293
16508,-0.07270762565243809,0.35569851901162375,-0.36472167829509894,000413.XSHE,20190430,5.683591914467348
16509,-0.0727076298041356,0.04016745060909996,-0.43248949252264796,000415.XSHE,20190430,1.0555275033025313
16510,-0.07270745226488116,-3.0,2.4736508980965857,000423.XSHE,20190430,-7.554730061186447
16511,-0.07270763334607987,0.014112694809419063,-0.4428232638292454,000425.XSHE,20190430,0.10844270122808031
16512,-0.07270761741427746,0.4087701253933002,-0.2892729861461784,000503.XSHE,20190430,1.0853713241552616
16513,-0.07270763258311508,0.4700564745960204,-0.17269291792098862,000538.XSHE,20190430,0.7549404418675076
16514,-0.07270763443272833,0.3070229145724562,-0.3508844425413901,000553.XSHE,20190430,2.4424894632347405
16515,-0.0727076108643117,0.2001026547654423,-0.35052783306449814,000568.XSHE,20190430,1.6470623943655767
16516,-0.07270762759918827,-0.2249457466108648,-0.2474730017557482,000625.XSHE,20190430,-0.33015379
16517,-0.07270762155325164,0.1352353742094369,-0.3109672834452506,000627.XSHE,20190430,-1.189752643868202
16518,-0.07270762209003602,0.08014664539274208,-0.4316973132457632,000630.XSHE,20190430,2.1288626034426255
16519,-0.07270761302878881,-0.8264848570008914,0.1129724131684236,000651.XSHE,20190430,-3.3488241791118547
16520,-0.07270763396069851,0.0303576033127859,-0.3957129298415043,000661.XSHE,20190430,-2.300358871903784
16521,-0.07270763255262079,0.1279454155265329,-0.29949523013033424,000671.XSHE,20190430,1.0031795433333313
16522,-0.07270763723104226,0.09096252278700757,-0.36615945092643254,000703.XSHE,20190430,1.0423952296078371
16523,-0.07270762845754684,0.0290794687017507,-0.43301420344097435,000709.XSHE,20190430,-0.33015379
16524,-0.07270761621196697,0.27077352823023604,-0.3791169730369627,000725.XSHE,20190430,0.5101823444537886
16525,-0.07270763162767714,0.39737042186791627,-0.31670590278127336,000728.XSHE,20190430,0.07968227557377994
16526,-0.07270763201851099,-0.304365045004722,-0.24536280424439177,000768.XSHE,20190430,0.2383869554200876
16527,-0.07270763672678429,0.5755236934329846,-0.2399360559433148,000776.XSHE,20190430,0.7088072489610397
16528,-0.07270760864404653,-0.543255262910561,0.03241043100807674,000783.XSHE,20190430,5.4416582905369095
16529,-0.0727076374803113,0.22057515447539644,-0.3950315109425458,000786.XSHE,20190430,3.487050511075254
16530,-0.07270754567479146,-0.7829418793142692,0.28164761551856166,000792.XSHE,20190430,0.525766324122689
16531,-0.07270761912632594,-0.4560016474022845,-0.07298435350211677,000826.XSHE,20190430,-1.3864918181690074
16532,-0.07270760867495688,0.22334429428900937,-0.3945648155188501,000839.XSHE,20190430,3.9109176385714175
16533,-0.04113946887864664,3.0,3.0,000858.XSHE,20190430,-0.26172090310979257
16534,-0.07270761271620949,0.4469109006639438,-0.33593258956270966,000876.XSHE,20190430,9.644433249390078
16535,-0.07270762688323582,0.05691576637612733,-0.42271986276155266,000895.XSHE,20190430,5.487336704296569
16536,-0.0727076350377474,-0.27653216932638097,-0.29919505907304667,000898.XSHE,20190430,0.4217259092481209
16537,-0.07270763115922205,0.5824001813154703,-0.17541627419330855,000938.XSHE,20190430,0.23685651927836593
16538,-0.0727076181945507,0.2652123443653018,-0.36224762150391704,000959.XSHE,20190430,-1.3326600556641612
16539,-0.07270761715941153,-0.0016892715198360733,-0.3960482679196222,000961.XSHE,20190430,1.7580132633642866
16540,-0.072707592672763,2.2048976207607813,1.4294986183302556,000963.XSHE,20190430,5.491556337349915
16541,-0.07270763053581279,0.048944400852068255,-0.3554258428283399,000983.XSHE,20190430,2.8182719971064465
16542,-0.07270763726153003,-0.18876997365720832,-0.3041306385760081,002001.XSHE,20190430,0.25185679201059785
16543,-0.07270763020777786,1.1750937258051979,0.19410941806229098,600000.XSHG,20190430,3.9381388929268315
16544,-0.072707608204139,-0.6773458982883774,-0.018892817772134078,600004.XSHG,20190430,0.9996334440425603
16545,-0.07270763349631792,-0.1397308134487065,-0.37629628117524905,600009.XSHG,20190430,-0.14575662687943908
16546,-0.07270758025527727,-0.02622894242472228,-0.4253327184890644,600010.XSHG,20190430,0.8603224004761916
16547,-0.07270763739981809,0.26778442985036083,-0.3932523150056459,600011.XSHG,20190430,3.197453571963197
16548,-0.07270763166789343,-1.8483212030757896,1.0682028880070664,600015.XSHG,20190430,-3.118032577878793
16549,-0.07270763922225978,0.115430443002329,-0.4319791633626476,600016.XSHG,20190430,-0.01667416617554135
16550,-0.07270764045226855,0.0835997451588278,-0.43181475095085464,600019.XSHG,20190430,-0.19048898553072924
16551,-0.07270763708700935,-0.02883052394208408,-0.40508256532770115,600028.XSHG,20190430,0.02320310045935642
16552,-0.07270763093423323,-0.1361225902954758,-0.36901904199961066,600029.XSHG,20190430,2.2091448798911832
16553,-0.0727076391284575,0.10217409784422304,-0.4095371814172717,600030.XSHG,20190430,-0.2432728169331035
16554,-0.07270763234036799,-0.02449270739937853,-0.3735574347588797,600031.XSHG,20190430,-0.7366578550406562
16555,-0.07270762838578897,-1.1221633994295677,0.319072332755293,600036.XSHG,20190430,-2.82095480896404
16556,-0.07270763821246315,0.04511826521974204,-0.2803402553174633,600038.XSHG,20190430,1.0041326050440846
16557,-0.07270763613546984,0.13307542891381585,-0.39359535133080753,600050.XSHG,20190430,-0.9262789762891213
16558,-0.07270758141768378,-1.6013388309494199,0.8746951275142465,600061.XSHG,20190430,-0.4739352421926641
16559,-0.07270761045849343,-0.5433361890826697,0.2881870311476142,600066.XSHG,20190430,2.6957828094236307
16560,-0.07270763653407278,-0.013202514267828161,-0.4201852375493549,600068.XSHG,20190430,-0.6229795586676495
16561,-0.07270763511659588,0.1130477218621268,-0.37646223575510634,600085.XSHG,20190430,0.056319639951694034
16562,-0.0727076392903187,0.33756331455131056,-0.33658760223756307,600089.XSHG,20190430,0.5836843301044423
16563,-0.07270762325840256,0.5067012366502075,-0.13892782953698346,600100.XSHG,20190430,3.874050414204203
16564,-0.07270764054568923,0.057933176860321636,-0.3971188378101991,600104.XSHG,20190430,2.1399060902395215
16565,-0.07270761619030852,-1.474316307071313,0.7501027503946082,600109.XSHG,20190430,0.0608530526197375
16566,-0.07270763554640942,0.1762054206778882,-0.36058967703467976,600111.XSHG,20190430,0.6531303791248736
16567,-0.07270762509784316,0.1593915172858638,-0.3679909995303932,600115.XSHG,20190430,2.526989067142849
16568,-0.07270763024926327,0.5505838556918595,-0.1777797168416524,600118.XSHG,20190430,1.0770581713016723
16569,-0.07270759755373078,-1.3390498222837492,0.48311531031435634,600153.XSHG,20190430,-7.466122931755048
16570,-0.07270758771252428,0.23525965520064937,-0.39155455724533683,600157.XSHG,20190430,1.6402895597536966
16571,-0.07270762671813656,0.22604594438662295,-0.39699495097839016,600170.XSHG,20190430,4.041430909453544
16572,-0.07270763829509322,0.05850631093052845,-0.3970229878695038,600176.XSHG,20190430,0.5957721359259226
16573,-0.07270760648540678,2.6495394689277694,1.8419010529721356,600177.XSHG,20190430,3.591414837450974
16574,-0.07270763505498952,0.1839089455141643,-0.3960161030213072,600188.XSHG,20190430,1.1769384085815597
16575,-0.07270763288419753,-0.8062957295297493,0.041851997378848184,600196.XSHG,20190430,0.43161906318560395
16576,-0.07270761042527463,0.009225594825926345,-0.35226330944874545,600208.XSHG,20190430,1.3939841410344844
16577,-0.07270761288187949,-0.01935225813447405,-0.42539185342964336,600219.XSHG,20190430,0.879523629354831
16578,-0.07270760468630683,0.15087737893470377,-0.4229223983859557,600221.XSHG,20190430,3.9555604957142787
16579,-0.07270762622681223,-0.11035590528159406,-0.3286815179431558,600233.XSHG,20190430,-1.5912813864391686
16580,-0.07270763173703748,0.8193895390356916,-0.029796288562442902,600271.XSHG,20190430,1.0222726220922826
16581,-0.07270763218961988,0.012858629090318742,-0.2555385786275955,600276.XSHG,20190430,0.3281438217575121
16582,-0.07270762866739892,0.10735640534554429,-0.4179406356778616,600297.XSHG,20190430,2.1543182596894432
16583,-0.07270762662637681,0.17008051676848335,-0.37324586595570053,600309.XSHG,20190430,-0.4846791763134664
16584,-0.07270762191085565,0.040865302971468336,-0.40019750710697716,600332.XSHG,20190430,1.278066000037969
16585,-0.07270762234632193,0.04628945567235238,-0.4372744773528362,600339.XSHG,20190430,-0.33015379
16586,-0.07270763140887916,-0.1929887039361093,-0.325560009296573,600340.XSHG,20190430,1.3526941064401397
16587,-0.07270756303503322,-1.8185379427309483,1.1407570782444438,600346.XSHG,20190430,3.9513711366862196
16588,-0.07270759102125551,1.0485217178804058,0.22006346969386947,600352.XSHG,20190430,2.453247019716584
16589,-0.0727076384618997,0.22997159250909002,-0.33874040196644367,600362.XSHG,20190430,0.525109367894742
16590,-0.0727076306896548,-0.010033326856631133,-0.3796259254678903,600369.XSHG,20190430,-0.5206299804761865
16591,-0.07270763845704392,0.041632177615212464,-0.3727639783530974,600372.XSHG,20190430,-0.0022849375409789707
16592,-0.07270763778263054,0.043328915985583444,-0.41428153531584305,600383.XSHG,20190430,0.33374662493776
16593,-0.07270762298540026,0.20002712769113298,-0.40606459977062065,600390.XSHG,20190430,3.042862083015871
16594,-0.07270763971172729,0.3538648359896948,-0.3371207716013796,600398.XSHG,20190430,2.04004937027089
16595,-0.07270763197886647,0.4273107451573915,-0.29315154887699185,600406.XSHG,20190430,0.07286888002518033
16596,-0.07270762505820415,0.43435552177794595,-0.26234417461091136,600415.XSHG,20190430,2.0507985909523727
16597,-0.07270763788608789,0.23948230648655783,-0.3370867690585381,600436.XSHG,20190430,3.4502242478037832
16598,-0.07270761952450873,-0.23619389569289825,-0.3550459864928829,600438.XSHG,20190430,-2.2545524154295613
16599,-0.07270763613728043,0.021954618154853386,-0.2965707145577726,600487.XSHG,20190430,-0.4296562775622046
16600,-0.07270764073863002,0.09342506302013497,-0.42384668051848184,600489.XSHG,20190430,1.8577483979021985
16601,-0.0727076388121141,0.4423764181563418,-0.3092450189876431,600498.XSHG,20190430,0.8792449660469863
16602,-0.07270747218066859,-3.0,3.0,600516.XSHG,20190430,-10.32586378570999
16603,-0.07270747203161515,-3.0,3.0,600518.XSHG,20190430,-10.330153790000006
16604,-0.07270763498387149,0.023541378279837096,-0.3777499659627779,600519.XSHG,20190430,-0.12129960725773711
16605,-0.07270763601168184,-0.1110582723695611,-0.36472156880885714,600522.XSHG,20190430,0.8674510004191716
16606,-0.07270763756784845,-0.45143195935441965,-0.16523672646876075,600535.XSHG,20190430,-1.2790918830862958
16607,-0.0727076396193643,0.09254085219443034,-0.4100902926996963,600547.XSHG,20190430,2.3088328391344124
16608,-0.0727076379975365,0.16089257890603648,-0.3245241351981705,600549.XSHG,20190430,0.04522158537536736
16609,-0.07270763819379088,0.24634631121304346,-0.3569950062711941,600566.XSHG,20190430,0.47967586652052263
16610,-0.0727076342591393,0.16537246919998058,-0.4164787198582391,600570.XSHG,20190430,0.2999201225166558
16611,-0.07270763661042233,0.1294189474973351,-0.42168519344101674,600583.XSHG,20190430,1.627141583665486
16612,-0.07270763635332615,-0.3246657697460976,-0.2508847807854236,600585.XSHG,20190430,-1.198640142357306
16613,-0.07270761697054005,-0.014233422522048544,-0.32882269939421754,600588.XSHG,20190430,-1.6739037899999991
16614,-0.07270763072704703,-0.2806476268960738,-0.02241101891560784,600606.XSHG,20190430,1.440963376212533
16615,-0.07270763766939783,-0.11794681498695417,-0.38217058569562495,600637.XSHG,20190430,1.463568183094164
16616,-0.07270763944297863,0.09245707566826966,-0.3900473924897004,600660.XSHG,20190430,-0.2504725150996033
16617,-0.07270763869618185,0.1597571207431414,-0.40459599086509956,600674.XSHG,20190430,-0.44289336158962556
16618,-0.07270763300140007,-0.0782709036664696,-0.3764982918669229,600688.XSHG,20190430,-0.33015379
16619,-0.07270763404762041,0.1452861655433091,-0.4251184190158181,600690.XSHG,20190430,2.729234332375513
16620,-0.07270759373848747,-1.4428338212580742,0.6806547269940298,600703.XSHG,20190430,-3.803915800347368
16621,-0.07270763199563123,0.11802289200087428,-0.42142303913350104,600704.XSHG,20190430,1.9707311657522102
16622,-0.07270760403957968,-1.9738545232870295,1.239420055117313,600705.XSHG,20190430,-0.33015379
16623,-0.07270762221924904,0.8236764649795483,-0.02858339960688539,600739.XSHG,20190430,-0.33015379
16624,-0.0727076279480644,0.6657756874862898,-0.055644998294848855,600741.XSHG,20190430,3.3262338751982465
16625,-0.07270763813010907,0.3196773114167307,-0.35280222621225116,600760.XSHG,20190430,0.062259552053633094
16626,-0.07270761962227884,-0.050417510934599265,-0.4136418002249735,600795.XSHG,20190430,2.3213613615151454
16627,-0.07270762264708559,0.5347753579738757,-0.20091147201865028,600809.XSHG,20190430,2.961213116474817
16628,-0.07270764579067245,0.04942589826449759,-0.4817000980394988,600816.XSHG,20190430,-0.33015379
16629,-0.07270763653249344,0.25329676371301535,-0.37520350439135164,600837.XSHG,20190430,0.028783754867198197
16630,-0.07270763431876265,1.0716780181307664,0.25825035434217714,601607.XSHG,20190430,0.12926428044410337
16631,-0.07270763475010084,0.009712463707297492,-0.4114286359393717,600867.XSHG,20190430,-0.20341107770594835
16632,-0.07270763959065552,0.14994350077338717,-0.42154777587546155,600886.XSHG,20190430,0.04205464672455783
16633,-0.0727076152801115,0.8746122717076148,0.08171692022394841,600887.XSHG,20190430,0.4828543400813009
16634,-0.07270763287102393,-0.6984748869279983,0.1554620518547288,600893.XSHG,20190430,-0.33015379
16635,-0.0727076399743365,-0.02525208828249196,-0.30699477922838053,600900.XSHG,20190430,0.20619901095351523
16636,-0.0727076261773517,0.1871558003689087,-0.4033374378673311,002007.XSHE,20190430,-0.5406801057894817
16637,-0.07270763375624913,0.22831821692027543,-0.4061407510777135,002008.XSHE,20190430,3.659207912127659
16638,-0.0727076145783581,-0.8325975117791979,0.11897134734695285,002024.XSHE,20190430,-3.327847871475792
16639,-0.07270762732836035,-0.17739768246703277,-0.29218420268795886,002027.XSHE,20190430,-1.304179764025982
16640,-0.07270760404014745,-0.9041411649821074,0.19396582364308537,002032.XSHE,20190430,-0.4922044676664694
16641,-0.07270761147178242,0.6162406233356816,-0.19811284527551767,600482.XSHG,20190430,3.1481070795652206
16642,-0.07270763163900092,0.12352237851940566,-0.41952711942830073,600027.XSHG,20190430,1.385532484509811
16643,-0.07270762489256377,0.2206901954715134,-0.25650186571963113,002044.XSHE,20190430,-0.8499718536777132
16644,-0.07270763081028259,0.36473904623372067,-0.32381310391840656,002050.XSHE,20190430,1.527629682133254
16645,-0.07270763464817538,0.05029209251282239,-0.4435242646286097,601988.XSHG,20190430,-0.33015379
16646,-0.07270763664203948,-0.15793441534367825,-0.3801543362324927,600048.XSHG,20190430,-0.10727117484398696
16647,-0.07270764097866783,0.15085232962108008,-0.41888195492178415,601006.XSHG,20190430,1.3404906014081
16648,-0.0727076345170318,-0.03237152259845133,-0.38057009698205796,002065.XSHE,20190430,0.9568474970012939
16649,-0.07270762791632733,-0.5137452425094503,-0.16176478187562968,601111.XSHG,20190430,1.3732530236272538
16650,-0.07270763771506822,0.08265301539693679,-0.43797441030125,601398.XSHG,20190430,-0.1577399968965554
16651,-0.07270762771576347,0.5705131477700944,-0.2539338258020763,600018.XSHG,20190430,1.3071258069773284
16652,-0.07270762713788119,-0.42102443461981104,0.14738596666214887,002081.XSHE,20190430,1.675576869025779
16653,-0.07270762794033549,-0.6903381112263552,0.09348262961810375,002085.XSHE,20190430,0.678673448335436
16654,-0.07270762759198635,0.10019115081272131,-0.4399885305561128,601991.XSHG,20190430,0.5817003133434591
16655,-0.0727076306693357,0.06925160691295637,-0.44119578037131796,601333.XSHG,20190430,0.5548019622123836
16656,-0.07270762808472185,-0.28199860156491036,-0.34045060893740714,601628.XSHG,20190430,-2.556678475382374
16657,-0.07270763122975193,0.07681700540058767,-0.4018313881288197,002120.XSHE,20190430,-1.2230109328571332
16658,-0.07270763153972401,1.643513286528966,0.7216733848712575,601166.XSHG,20190430,2.138982012469138
16659,-0.07270763181993377,0.6009463685567826,-0.08720031817650997,601318.XSHG,20190430,-0.7119656608781817
16660,-0.07270763406576916,0.07698917894496117,-0.40261536581648705,000338.XSHE,20190430,0.07635027504064168
16661,-0.07270763626059658,0.6077302346269438,-0.13616933277572704,601998.XSHG,20190430,-1.1187973231230255
16662,-0.07270763907131834,0.08296228619565406,-0.43190431646660116,601328.XSHG,20190430,-0.009640969487186346
16663,-0.0727076310404121,0.0061221959685285295,-0.43337500130306666,601600.XSHG,20190430,2.3792058159113383
16664,-0.07270761960299683,-0.08777929537671496,-0.3222978928268434,601919.XSHG,20190430,5.584818483567473
16665,-0.07270763172730395,0.11126275644083015,-0.3931347015282616,002142.XSHE,20190430,0.5509034787224639
16666,-0.07270762859950514,1.0749500187008558,0.28059030750629355,601009.XSHG,20190430,0.8367073535239165
16667,-0.07270761974939606,0.3815124204723039,-0.12747777672795,002153.XSHE,20190430,0.7737423138961035
16668,-0.07270763692129789,0.09991679318654027,-0.4315426423537932,002146.XSHE,20190430,0.9418618655772897
16669,-0.07270763851486144,0.1313065568580246,-0.40974643377295406,601169.XSHG,20190430,0.4609854505063262
16670,-0.07270763018068548,-0.21905718090795329,-0.28882085961904574,002179.XSHE,20190430,-1.8219842422850947
16671,-0.07270763850111171,-0.18909257236709895,-0.3553079005080973,601939.XSHG,20190430,0.07470450959514507
16672,-0.07270763785526375,-0.11666797205229572,-0.2962983457038628,601808.XSHG,20190430,1.0969613985830662
