,ret_var,ret_skew,ret_kurtosis,SECURITY_ID,TRADE_DATE,LABEL
12447,-0.06952541053175158,0.07910394482050596,-0.3220168753515296,601006.XSHG,20190410,0.35419126328216477
12448,-0.06952540508168739,-0.10733838328345319,-0.2954586103166496,002065.XSHE,20190410,-1.9015659955257262
12449,-0.06952540108105523,-0.29729521990384344,-0.21670788771950875,601111.XSHG,20190410,-0.2685765443151241
12450,-0.069525404225638,-0.08768531769505596,-0.29367365139211055,601398.XSHG,20190410,-0.5190311418685164
12451,-0.06952539622367711,0.038566150498035655,-0.34081299536804555,601991.XSHG,20190410,-1.1331444759206684
12452,-0.06952538834635161,0.40067218787859843,-0.14936846430982653,600018.XSHG,20190410,1.884422110552757
12453,-0.06952539628419742,-0.8239726440869162,0.05780449675767696,002081.XSHE,20190410,-1.1637572734829493
12454,-0.06952539257721772,-0.477338673833983,-0.11109601802423352,002085.XSHE,20190410,-1.1982570806100157
12455,-0.06952539629359088,0.05171335108703671,-0.33566647564468094,601333.XSHG,20190410,-0.2747252747252811
12456,-0.06952540067964963,-0.2410329375643311,-0.20213437049367103,601628.XSHG,20190410,-0.9877384196185257
12457,-0.06952539067231522,-1.0722803299078838,0.29783293967786956,002120.XSHE,20190410,-0.9256942707030209
12458,-0.06952540872144772,0.15361998940133048,-0.30309595992280775,601166.XSHG,20190410,0.418848167539258
12459,-0.0695254101877422,0.006846008933118425,-0.30250119967073835,601318.XSHG,20190410,1.1467324290998853
12460,-0.06952538203039521,0.2154333909649017,-0.241867872005378,000338.XSHE,20190410,0.0
12461,-0.06952540848768753,-0.025411200781543387,-0.33056153963577206,601998.XSHG,20190410,-0.924499229583983
12462,-0.06952540795874072,0.021374992840208835,-0.3349155631791151,601328.XSHG,20190410,-0.6309148264984233
12463,-0.06952539188062187,-1.0209208234674043,0.19715689209202716,601600.XSHG,20190410,-0.6666666666666722
12464,-0.06952539906172303,0.05705160370801805,-0.33451296859116914,601919.XSHG,20190410,-0.5059021922428223
12465,-0.06952539997883599,0.0795275207725665,-0.30677392435957856,002142.XSHE,20190410,-0.47311827956989005
12466,-0.06952540445867904,0.058440142256335655,-0.31851780737839247,601009.XSHG,20190410,2.0270270270270236
12467,-0.06952538918552842,-0.25620742528765666,-0.1766774548567845,002153.XSHE,20190410,-1.4140793114048595
12468,-0.06952540081214412,-0.25584356210198594,-0.21091684394842156,002146.XSHE,20190410,-1.6786570743405202
12469,-0.06952540735212809,0.024669776485645358,-0.34074281047337046,601169.XSHG,20190410,-0.46801872074883377
12470,-0.06952540759461012,0.203566977422253,-0.13470450181367372,002179.XSHE,20190410,0.6650246305418621
12471,-0.06952540813526756,-0.05771579375764211,-0.32203107370399214,601939.XSHG,20190410,-0.2728512960436625
12472,-0.0695253999312579,-0.2045085218989182,-0.23504695245837504,601808.XSHG,20190410,-1.493930905695613
12473,-0.0695254110829221,-0.02679933378709346,-0.30172340954471916,601088.XSHG,20190410,0.09891196834816803
12474,-0.06952541225221162,-0.04843595319172847,-0.33064299148105,601857.XSHG,20190410,-0.5174644243208283
12475,-0.06952540696690462,0.1007277692405207,-0.31881935868903705,601390.XSHG,20190410,-1.187335092348283
12476,-0.06952541069997223,0.148981081723433,-0.27389727167089434,002202.XSHE,20190410,-0.8695652173913114
12477,-0.06952540686722028,0.0037889422283132854,-0.2748133822164794,601601.XSHG,20190410,-0.8752117447769686
12478,-0.0695253964980613,0.11835033583249267,-0.3266105335377308,601899.XSHG,20190410,-0.27100271002709453
12479,-0.06952540573523051,-0.08712065433983626,-0.3248138124003345,601898.XSHG,20190410,-0.9487666034155564
12480,-0.06952540227791883,0.037378323146417765,-0.2780438047578246,601186.XSHG,20190410,-0.581395348837197
12481,-0.06952540765323238,0.23995141485435795,-0.2873601800653575,002230.XSHE,20190410,-0.49723756906077266
12482,-0.069525403199179,-0.0791758105931591,-0.2954371854625303,002236.XSHE,20190410,-1.188354129530596
12483,-0.06952536397328592,0.36809764084008406,-0.2193273800099787,002252.XSHE,20190410,3.2901296111665013
12484,-0.06952540344729276,-0.0025588514274365874,-0.33229111817885065,002241.XSHE,20190410,-1.1730205278592472
12485,-0.06952540006310985,-0.4516250873150505,-0.034351440013013906,601668.XSHG,20190410,0.9273570324575039
12486,-0.06952540661882842,0.047300729392861604,-0.2975544428988404,002271.XSHE,20190410,-0.36446469248290797
12487,-0.06952540918883794,-0.04562584630030009,-0.2830981694013972,601766.XSHG,20190410,-0.7446808510638327
12488,-0.0695253749936494,-0.5786478484366964,0.04096282188637742,601788.XSHG,20190410,-2.5899280575539656
12489,-0.06952538874818331,1.1492967168022235,0.17988670342638102,601727.XSHG,20190410,5.608974358974353
12490,-0.06952540353184983,0.1552244186293327,-0.25422736208895536,002294.XSHE,20190410,-0.5722460658082981
12491,-0.06952539876244557,-0.012928704049393627,-0.29986239004521376,600999.XSHG,20190410,1.267217630853997
12492,-0.0695253632512237,-0.29790503458745926,-0.09691164300065482,601633.XSHG,20190410,6.382978723404251
12493,-0.06952540410750087,-0.5829896618807946,-0.06741229243916733,002310.XSHE,20190410,-2.2754491017964016
12494,-0.06952540015466399,0.11932124225481537,-0.27683596849603753,601888.XSHG,20190410,-1.1334152669670876
12495,-0.06952539686447679,0.23389436635156832,-0.24680977575884885,601989.XSHG,20190410,-0.3053435114503752
12496,-0.06952530948701115,0.7057671562526915,0.943590145746004,002304.XSHE,20190410,3.1426269137792153
12497,-0.06952538664425094,0.21106584070104717,0.17391326868015003,002311.XSHE,20190410,2.354219485693597
12498,-0.06952539749647499,0.08455856737754318,-0.3341523534156282,601618.XSHG,20190410,-0.540540540540541
12499,-0.0695254023146882,0.07786433933174387,-0.3293440694910013,601117.XSHG,20190410,-0.4354136429608035
12500,-0.06952539918985998,0.0017179515353338034,-0.21449246786374293,300003.XSHE,20190410,1.1199421965317873
12501,-0.06952538366896382,-0.515011006981029,-0.03630080867999951,300017.XSHE,20190410,-3.04832713754647
12502,-0.06952539829711418,0.4888692701156088,-0.12014243481219507,300015.XSHE,20190410,-0.5217391304347818
12503,-0.06952540683883095,-0.1971586171408514,-0.2742538482988202,300024.XSHE,20190410,-1.867219917012445
12504,-0.06952522002234943,-3.0,2.3537330085380614,300033.XSHE,20190410,-10.0
12505,-0.06952540431902382,-0.049285035449333804,-0.26556754687318496,601877.XSHG,20190410,-1.5758821514217227
12506,-0.06952540678968193,0.28606503483976126,-0.26796458176653937,002352.XSHE,20190410,0.0
12507,-0.06952539209234719,0.5947424815832665,-0.12646135089793534,601688.XSHG,20190410,-0.4833040421792749
12508,-0.06952540602879291,-0.2519879005521177,-0.18700851809282878,002422.XSHE,20190410,-1.0611735330836451
12509,-0.06952539773943091,-0.18247375213854738,-0.27654657883241396,300059.XSHE,20190410,-3.4673366834170745
12510,-0.0695254093427733,0.3147913580706927,-0.27173135822826805,002411.XSHE,20190410,1.9689119170984406
12511,-0.06952541289880826,0.09810752882466,-0.32038784653808916,002415.XSHE,20190410,-0.8205998868138263
12512,-0.06952539406566123,-0.36563283527327206,-0.24648834368910671,002456.XSHE,20190410,-4.081632653061222
12513,-0.06952539241673644,-1.3906681178932325,0.475644640386792,300070.XSHE,20190410,-4.757085020242921
12514,-0.06952538877973331,-1.4514057252230557,0.5153611750443384,300072.XSHE,20190410,-4.090909090909085
12515,-0.06952541604903895,0.04873511831324863,-0.37736732081074814,601012.XSHG,20190410,0.0
12516,-0.06952540785592974,-0.1035332797659896,-0.014473614588731882,002466.XSHE,20190410,-0.8916509051607627
12517,-0.06952537440683523,-0.8583926688841806,0.3517213080223551,002450.XSHE,20190410,0.647249190938512
12518,-0.06952540089747196,0.12896190993760265,-0.2189107741857701,002460.XSHE,20190410,-0.37440435670523975
12519,-0.06952539195880793,-0.05971830013872958,-0.27795434519234696,300124.XSHE,20190410,-2.6769989432898966
12520,-0.06952534931435833,1.7883506681072756,0.7369476069856002,601018.XSHG,20190410,4.1036717062635075
12521,-0.06952539923509805,0.03539209220916608,-0.34549017256873893,601288.XSHG,20190410,-0.26455026455025893
12522,-0.06952539018796229,0.11872232035691592,-0.3024871794152854,002468.XSHE,20190410,-1.7692307692307725
12523,-0.06952538228132295,-0.3913702184348237,-0.17276151712001345,601377.XSHG,20190410,-2.2457067371202104
12524,-0.06952539801187174,-0.4240733762256324,-0.09184459028963413,002475.XSHE,20190410,1.3654618473895577
12525,-0.06952540359423019,0.01587793869728036,-0.33195187726399333,601818.XSHG,20190410,-1.6509433962264217
12526,-0.06952540696788052,-0.0012509260908183622,-0.30245265559701906,300122.XSHE,20190410,0.5683060109289574
12527,-0.06952541067454772,0.2012896290531938,-0.3024772494607837,600998.XSHG,20190410,0.8207070707070756
12528,-0.06952539692673478,0.16501878074069073,-0.287021222417826,002493.XSHE,20190410,-1.4409221902017366
12529,-0.06952539341223443,-0.17092447419580817,-0.1952929937533364,300136.XSHE,20190410,1.7659279778393406
12530,-0.06952539764998437,0.23938752714176165,-0.2871706653105108,300142.XSHE,20190410,-0.8261494252873579
12531,-0.06952537114119596,-0.5445023135538382,-0.010504827485520769,002508.XSHE,20190410,-2.20078384082003
12532,-0.06952540812136745,0.09961271590228273,-0.3048291168622333,300144.XSHE,20190410,-0.30146425495262824
12533,-0.06952539128204767,-0.4288199786113361,0.07387042262133939,601933.XSHG,20190410,2.9411764705882306
12534,-0.06952537293199282,0.12411237539826654,0.5730081864427683,002558.XSHE,20190410,-3.009259259259269
12535,-0.06952539558459421,0.04447874102193905,-0.1327056826043421,002555.XSHE,20190410,-0.7535795026375256
12536,-0.06952539039767475,0.23543768117179223,-0.2757168154231291,601216.XSHG,20190410,0.23752969121139636
12537,-0.06952540208865499,-0.019483099121062167,-0.3078870431000467,002594.XSHE,20190410,1.0740943018387101
12538,-0.06952539978387315,-0.07145182582619411,-0.30203039498129985,601992.XSHG,20190410,-1.9911504424778732
12539,-0.06952538575146532,0.06043478580873501,-0.28023099321439093,002572.XSHE,20190410,0.32388663967612086
12540,-0.06952540760613278,0.05448099301860307,-0.2602750409823621,603156.XSHG,20190410,0.5137866072957649
12541,-0.06952539533928813,0.07511870153059431,-0.28891868779546237,002601.XSHE,20190410,-2.0441988950276295
12542,-0.06952537978314549,-0.0860404714494066,-0.27794178654345714,601901.XSHG,20190410,-1.5950920245398867
12543,-0.06952540984707146,-0.015666842030814896,-0.22957903267858107,002602.XSHE,20190410,0.16034206306786522
12544,-0.06952539277694571,-1.6596180941368932,0.6868952714229916,300251.XSHE,20190410,-3.654485049833888
12545,-0.06952540355626609,-0.10031104407595809,-0.28520984549511064,002624.XSHE,20190410,-1.4571331751948602
12546,-0.06952540384519112,0.07216290153962031,-0.3028638895914914,601669.XSHG,20190410,-0.9708737864077607
12547,-0.06952540308095084,-0.5970883900872267,-0.059151494331695496,002625.XSHE,20190410,-0.16181229773462438
12548,-0.06952540544207939,0.14278716543996775,-0.30662804307461883,601225.XSHG,20190410,0.6191950464396336
12549,-0.06952535567653292,-0.602247066175954,-0.05468182412532875,601555.XSHG,20190410,-4.886267902274643
12550,-0.06952538898769586,-0.13354633339933183,-0.23780365779038876,601800.XSHG,20190410,1.4367816091953973
12551,-0.06952539473341977,0.29220575020258105,-0.24278257762114164,300296.XSHE,20190410,-0.20811654526534418
12552,-0.06952536978059358,-0.12641925765933562,-0.29963860638439055,002673.XSHE,20190410,-1.627339300244095
12553,-0.06952540711258054,-0.005919346422714048,-0.3031091643607835,601360.XSHG,20190410,-1.6673129119813872
12554,-0.06952539837446714,-0.015000258453237148,-0.31542041046304786,601336.XSHG,20190410,-0.3400204012240783
12555,-0.06952538832523575,-0.2129479517233706,-0.1973378523679234,002714.XSHE,20190410,-0.719856028794247
12556,-0.06952540349182068,-0.1660965011278958,-0.25923274701021926,603993.XSHG,20190410,-0.20161290322580216
12557,-0.06952539186184058,-0.1158218167048114,-0.2631525413076049,603288.XSHG,20190410,1.2571428571428507
12558,-0.06952538397217968,0.015923490865769867,-0.31072343439132305,601238.XSHG,20190410,3.568773234200747
12559,-0.06952538428578531,-0.2472547061401116,-0.18680529731000803,002773.XSHE,20190410,-0.8587041373926715
12560,-0.06952540351669212,0.038291803490814826,-0.10050001502087491,601828.XSHG,20190410,-0.372300819061794
12561,-0.06952540848184638,-0.08788743675303447,-0.2958192572635514,601985.XSHG,20190410,-0.47169811320755106
12562,-0.06952539360613043,0.09527014167515263,-0.21720860156632843,603160.XSHG,20190410,0.13071895424836144
12563,-0.06952535220679766,-1.5523164014645805,0.6664328771536878,603986.XSHG,20190410,-2.3108291798821905
12564,-0.0695253297149097,-3.0,2.3498326055668484,300433.XSHE,20190410,-6.6666666666666625
12565,-0.0695253865863846,-0.1463925117626419,-0.27192327829788576,002797.XSHE,20190410,-1.5873015873015754
12566,-0.06952539695462898,0.12836846626400533,-0.28766231080290416,000333.XSHE,20190410,-0.5271768769314655
12567,-0.06952540540011365,0.09877749067309334,-0.33445264425582416,600023.XSHG,20190410,0.0
12568,-0.06952538993673976,-0.46411310093049213,-0.09655212220329433,600909.XSHG,20190410,-0.5361930294906171
12569,-0.06952540098874711,-0.22079149423866706,-0.2372388410704448,601211.XSHG,20190410,-1.0689990281826962
12570,-0.06952539346881903,0.14278220535561198,-0.26474512292773966,600958.XSHG,20190410,-1.9401778496362039
12571,-0.06952539390646813,-0.08035479451732006,-0.28915076329028444,601198.XSHG,20190410,-2.957746478873239
12572,-0.06952539831670121,-0.2909979267101122,-0.17439683987565674,601021.XSHG,20190410,-1.349464867380173
12573,-0.06952541604903895,0.04873511831324863,-0.37736732081074814,603799.XSHG,20190410,0.0
12574,-0.0695253940111693,0.1759939180813505,-0.25538112407532315,601212.XSHG,20190410,0.6276150627614929
12575,-0.06952540361308826,-0.40213125784427683,-0.03526089171484982,601611.XSHG,20190410,-0.6153846153846205
12576,-0.06952539525454847,-0.3533647911647976,-0.2367287778666421,002736.XSHE,20190410,-2.8158844765342876
12577,-0.06952540505152684,0.06879952872642225,-0.2979572801419782,600977.XSHG,20190410,1.6765819361817325
12578,-0.06952539477712028,-0.06338832615990593,-0.2758543411338549,601878.XSHG,20190410,-1.673640167364011
12579,-0.06952540415338158,0.15586889559035086,-0.2104093852068352,603858.XSHG,20190410,0.6990881458966687
12580,-0.0695254099088016,0.1822672422386416,-0.2962324693856001,601229.XSHG,20190410,0.16051364365970766
12581,-0.06952540923549441,-0.19688006398127042,-0.24054069540409564,601838.XSHG,20190410,-0.3260869565217322
12582,-0.06952540961928796,0.04509120845516882,-0.33592256382271735,600919.XSHG,20190410,-0.40927694406548765
12583,-0.06952541025143268,0.03214818865450308,-0.31797699813313207,601997.XSHG,20190410,-0.5113221329437567
12584,-0.0695254091440689,-0.1455782113992618,-0.26730145833408264,600926.XSHG,20190410,-1.2359550561797887
12585,-0.06952539832490094,0.05814072479993249,-0.3103386652513436,300408.XSHE,20190410,-0.23584905660377695
12586,-0.06952530902828577,-1.4001567428826063,0.5771936094542973,601881.XSHG,20190410,-4.410701373825014
12587,-0.06952536464970525,0.42575142269569616,-0.19585975066633915,603833.XSHG,20190410,3.66605565739044
12588,-0.06952537398604364,-1.0629110842682619,0.19834156948612958,601108.XSHG,20190410,-3.9940828402366804
12589,-0.06952539330480674,-0.15082213051448093,-0.14715357168471876,601155.XSHG,20190410,-1.8641525605314002
12590,-0.06952540696086995,-0.15104413771563177,-0.24659719617415815,001979.XSHE,20190410,-2.174822250104557
12591,-0.06952539972763463,-0.47585614786895497,-0.06906337250987708,603260.XSHG,20190410,-0.8963494132985613
12592,-0.06952536504528874,-0.3651681013325994,0.22906081532821557,600025.XSHG,20190410,-2.7713625866050835
12593,-0.06952540606016105,-0.1430211554838565,-0.16410954578988654,002925.XSHE,20190410,-0.4302397049784897
12594,-0.06952539290455506,0.1420755296966231,-0.30205278805140173,601066.XSHG,20190410,0.35530990919859223
12595,-0.06952538229247979,-1.542421639643437,0.9554490725049605,603259.XSHG,20190410,3.7414965986394515
12596,-0.0695253997255595,-0.08789087310609295,0.03277532450585056,001965.XSHE,20190410,-1.5486725663716683
12597,-0.0695254029334481,-0.6746693872378833,-0.032543314011755364,601138.XSHG,20190410,-1.9123997532387444
12598,-0.06952539886736059,0.059209227636542267,-0.31122261745271457,000166.XSHE,20190410,-1.906412478336212
12599,-0.0695254028498068,-0.10808149727955497,-0.31271968994484844,601228.XSHG,20190410,0.5859375000000049
12600,0.9131864443258739,3.000000000000001,3.0000000000000004,000001.XSHE,20190411,-1.3838310269482976
12601,0.02272633192061563,3.000000000000001,3.0000000000000004,000002.XSHE,20190411,-2.837961550198362
12602,0.15592923435216655,3.000000000000001,3.0000000000000004,000063.XSHE,20190411,-3.523809523809522
12603,3.0,3.000000000000001,3.0000000000000004,000069.XSHE,20190411,-0.6772009029345228
12604,3.0,3.000000000000001,3.0000000000000004,000100.XSHE,20190411,-2.736318407960185
12605,-0.07764127202323792,-0.15215958913096975,-0.37513080252774056,000157.XSHE,20190411,-1.9927536231883956
12606,-0.07764128208614632,-0.14730868187354113,-0.38025210186044256,000402.XSHE,20190411,-1.0787486515641818
12607,-0.07764126925838674,1.749324931937806,1.0683768126494417,000408.XSHE,20190411,-2.9766693483507582
12608,-0.07764128337072698,-0.5430380355969134,-0.4288264537805063,000413.XSHE,20190411,-3.65659777424484
12609,-0.07764127554475306,-0.11690439225016108,-0.36578816818967314,000415.XSHE,20190411,-1.4432989690721525
12610,-0.07764125574492833,-0.0801033183159376,0.9012043776835356,000423.XSHE,20190411,-3.137254901960787
12611,-0.0776412740528249,-0.41429871355571374,-0.4424996931294245,000425.XSHE,20190411,-2.7450980392156805
12612,-0.07764121784083668,-0.885507121054902,-0.271797258847566,000503.XSHE,20190411,-9.996552912788701
12613,-0.07764127822637398,-0.29194727627285555,-0.41593297528586587,000538.XSHE,20190411,-3.496652141566592
12614,-0.07764127787319966,-0.7807508229816668,-0.2888047935276474,000553.XSHE,20190411,-3.9543726235741414
12615,-0.07764127830332021,-0.46841855026119505,-0.3502591126274942,000568.XSHE,20190411,-3.0261348005502104
12616,-0.0776412526006344,0.11597526381789956,-0.2998802195380172,000625.XSHE,20190411,-1.283316880552821
12617,-0.07764128252307262,-0.18058477320460442,-0.4115286621754028,000627.XSHE,20190411,-1.9257221458046723
12618,-0.07764126064745237,-0.3918299691826864,-0.4723902328240326,000630.XSHE,20190411,-1.1235955056179703
12619,-0.07764126345802427,-0.6880692310168394,-0.3701144634929049,000651.XSHE,20190411,-3.3613445378151168
12620,-0.0776412448909836,1.3187282674272587,1.1531514876213622,000661.XSHE,20190411,-3.3621487128776097
12621,-0.07764127645581784,-0.0264494889112779,-0.31904407687816694,000671.XSHE,20190411,-2.2946859903381585
12622,-0.07764121483338685,2.021953269622742,1.4588220379113739,000703.XSHE,20190411,-5.920281359906202
12623,-0.07764127564390275,-0.481700394014772,-0.47051700770932137,000709.XSHE,20190411,-1.1235955056179785
12624,-0.07764127422584992,-0.16557820857636632,-0.3891670596345483,000725.XSHE,20190411,-2.040816326530614
12625,-0.07764127959258364,-0.14317785523461748,-0.3939267972492051,000728.XSHE,20190411,-1.7415215398716728
12626,-0.07764128627709295,-0.15700221450066246,-0.35083787877077743,000768.XSHE,20190411,-0.9889470622455013
12627,-0.07764128680393802,-0.19504483806666054,-0.4066841924436876,000776.XSHE,20190411,-1.9631901840490813
12628,-0.07764127601726516,-0.3790942205598894,-0.4295497772698685,000783.XSHE,20190411,-2.749999999999997
12629,-0.07764128255864221,-0.8099364550826393,-0.34756154527864036,000786.XSHE,20190411,-4.265402843601906
12630,-0.07764127629334298,-0.47966311480238244,-0.3508741923890616,000792.XSHE,20190411,-1.4745308310992
12631,-0.07764128341226967,-0.10749717844678,-0.3957438694125179,000826.XSHE,20190411,-1.2137559002022906
12632,-0.07764127910981307,0.10739937795356307,-0.23326997656865409,000839.XSHE,20190411,-1.7513134851138292
12633,0.0038317410143797487,3.000000000000001,3.0000000000000004,000858.XSHE,20190411,-6.728971962616825
12634,-0.07764125040209675,-0.568567662923246,-0.045883670336652076,000876.XSHE,20190411,-4.035567715458275
12635,-0.07764128621514557,-0.5251236503797498,-0.43796560208468693,000895.XSHE,20190411,-4.177261169633135
12636,-0.07764128699147795,-0.39585197264223027,-0.4445548319420384,000898.XSHE,20190411,-1.1686143572621082
12637,-0.07764128255492783,-0.7724108369930838,-0.25595969971965676,000938.XSHE,20190411,-2.8929384965831346
12638,-0.07764127707852078,-0.4673834131591805,-0.4380588646680662,000959.XSHE,20190411,-1.9736842105263128
12639,-0.0776412070939218,-0.4083174744334787,0.35909421610701436,000961.XSHE,20190411,-4.6376811594202945
12640,-0.0776412808742587,-0.5184517756761747,-0.4032343166221707,000963.XSHE,20190411,-3.749999999999998
12641,-0.0776412806683262,-0.2323565553186851,-0.42217694329596683,000983.XSHE,20190411,-1.7964071856287442
12642,-0.07764125363156396,0.8131697944174143,0.058698965177986354,002001.XSHE,20190411,0.13992537313431708
12643,-0.07764128976787012,-0.41136881368104294,-0.43096546018244375,600000.XSHG,20190411,-0.08710801393728036
12644,-0.07764128547867762,-0.1407444287725549,-0.39726103043937716,600004.XSHG,20190411,-0.3496503496503546
12645,-0.07764127268945938,1.5489807665135973,0.7713332903342452,600009.XSHG,20190411,-2.2900763358778704
12646,-0.07764123451368075,-0.3913496794887852,-0.47046114695729546,600010.XSHG,20190411,-1.5957446808510536
12647,-0.0776412891063475,-0.3893320421657808,-0.4493035251933722,600011.XSHG,20190411,0.0
12648,-0.07764128975459593,0.054141315308960894,-0.24206155497783852,600015.XSHG,20190411,-0.8235294117647093
12649,-0.07764128882779119,-0.38981236458312785,-0.4564130598239164,600016.XSHG,20190411,-0.612557427258806
12650,-0.07764128502983411,-0.30382636658193907,-0.4483694952045013,600019.XSHG,20190411,-1.6645326504481421
12651,-0.07764128971379088,-0.3619641722234641,-0.4612489951180408,600028.XSHG,20190411,-1.1864406779661063
12652,-0.07764125512481115,1.2816740634348223,1.1487597510582819,600029.XSHG,20190411,-3.207964601769903
12653,-0.0776412843337906,-0.34875333734649455,-0.3742811197806572,600030.XSHG,20190411,-2.1242484969939786
12654,-0.07764127976611959,-0.5098147295973837,-0.44962964978684095,600031.XSHG,20190411,-5.857142857142859
12655,-0.07764128816143376,-0.11204402485351611,-0.4112934285105054,600036.XSHG,20190411,-0.3136583974907312
12656,-0.07764128778729637,-0.10454954353364485,-0.38227684119966854,600038.XSHG,20190411,-2.5924351891202693
12657,-0.07764128625246262,0.029413965933097978,-0.25907992896652327,600050.XSHG,20190411,-2.215657311669121
12658,-0.07764124063753958,0.5042841297264706,0.03192642921481241,600061.XSHG,20190411,2.5482093663911916
12659,-0.0776412657596017,-0.07647765002991931,-0.39907150972681826,600066.XSHG,20190411,-1.8324607329842892
12660,-0.07764128612721251,-0.2557637906383287,-0.38334728769501775,600068.XSHG,20190411,-1.9430051813471434
12661,-0.07764127131137542,-1.2122683049736607,0.15267250486475958,600085.XSHG,20190411,-2.232951116475564
12662,-0.07764127140595284,-1.5824458666603975,0.4378273387187137,600089.XSHG,20190411,2.5821596244131535
12663,-0.0776412741906093,0.402858438379762,0.2611676320595979,600100.XSHG,20190411,-1.00463678516228
12664,-0.07764123537219916,-0.6954632867270377,0.6640258455867915,600104.XSHG,20190411,-0.8552856654122476
12665,-0.0776412561657687,-1.0337406878139976,0.4673856962776071,600109.XSHG,20190411,-2.2687609075043764
12666,-0.07764128125106166,0.37747182275157054,0.04436989382309911,600111.XSHG,20190411,-1.7406440382941781
12667,-0.07764124391840255,-0.12725226454570052,0.19305470038289646,600115.XSHG,20190411,-2.7343749999999996
12668,-0.07764127924699996,0.1725474963120094,-0.2628500601704316,600118.XSHG,20190411,-0.8238524911729985
12669,-0.07764126356350887,0.39243056565173584,0.27623075796926966,600153.XSHG,20190411,-1.97505197505197
12670,-0.07764124873721069,-0.3888564819230815,-0.43266344965102477,600157.XSHG,20190411,-1.7621145374449354
12671,-0.07764127577467819,-0.4750560056204041,-0.4576807558867741,600170.XSHG,20190411,-2.2113022113022183
12672,-0.0776412844286828,-0.35629790338247586,-0.4527291189559193,600176.XSHG,20190411,-1.2701100762066075
12673,-0.07764128906710972,-0.3045268030248536,-0.42523070733951784,600177.XSHG,20190411,-1.9169329073482395
12674,-0.07764127178059012,-0.3028312961618579,-0.37617915486022546,600188.XSHG,20190411,-2.2222222222222183
12675,-0.07764127798199795,-0.4781073545583407,-0.3119061544944844,600196.XSHG,20190411,-4.566929133858266
12676,-0.07764127803616962,-0.4956298169225022,-0.4581556873587313,600208.XSHG,20190411,-2.4509803921568647
12677,-0.0776412660903181,-0.3223686680527858,-0.4700558202232549,600219.XSHG,20190411,-1.7857142857142794
12678,-0.07764124161804571,-0.2529940338550902,-0.3230817596275544,600221.XSHG,20190411,-2.155172413793096
12679,-0.07764127508573707,0.19526379506231592,-0.2332781400704461,600233.XSHG,20190411,-0.9345794392523421
12680,-0.07764128378124575,-0.5059417331538536,-0.3886115601479335,600271.XSHG,20190411,-2.9411764705882337
12681,-0.07764128544357629,-0.34203102818458336,-0.40589837088733377,600276.XSHG,20190411,-2.662406815761459
12682,-0.0776412466087517,-0.03919387307030461,-0.3870573983806541,600297.XSHG,20190411,-1.0084033613445462
12683,-0.07764120769142108,0.5824120123129273,1.314240929108973,600309.XSHG,20190411,-4.826883910386974
12684,-0.07764126287419217,2.0318452121685717,1.3671059576788862,600332.XSHG,20190411,-3.26962928851025
12685,-0.07764127887305299,-0.5069439027100754,-0.433735728909935,600339.XSHG,20190411,-3.232323232323235
12686,-0.07764125124241901,1.4570416755748925,0.766287176918115,600340.XSHG,20190411,-3.2454361054766663
12687,-0.07764128135047936,-0.8203283836341441,-0.31148407694486996,600346.XSHG,20190411,-7.9978813559321935
12688,-0.07764121791646911,-0.2875438289954763,-0.43459155711099584,600352.XSHG,20190411,-8.99427636958299
12689,-0.07764128604885652,-0.09108515072812004,-0.3099463127419598,600362.XSHG,20190411,-1.94057004244995
12690,-0.07764125302747912,0.19133734298871619,-0.12160067888750649,600369.XSHG,20190411,-6.53907496012758
12691,-0.0776412833284628,-0.15847767355823952,-0.3992380550944137,600372.XSHG,20190411,-1.8235294117646985
12692,-0.07764127675451284,-0.3641396125323246,-0.40725932813622173,600383.XSHG,20190411,-2.7972027972027997
12693,-0.07764126576856063,-0.21800407572840386,-0.36219056148572765,600390.XSHG,20190411,0.8506616257088833
12694,-0.07764128406161534,0.08318015681065939,-0.2682604613782583,600398.XSHG,20190411,-1.9095477386934627
12695,-0.07764128282515237,0.3054987904765998,-0.25197990468724185,600406.XSHG,20190411,2.822966507177033
12696,-0.07764128235404909,-0.45175064392248093,-0.4586609748874043,600415.XSHG,20190411,-2.028397565922914
12697,-0.07764128839780778,-0.5790457089779851,-0.39823884739482907,600436.XSHG,20190411,-4.816326530612249
12698,-0.07764124816724581,-0.75839311972064,-0.33697659976304134,600438.XSHG,20190411,-4.006046863189729
12699,-0.07764128195785362,-0.7843487632378627,-0.34827140742268403,600487.XSHG,20190411,-4.258121158911337
12700,-0.07764128842637978,-0.4235068065144893,-0.42188770691506644,600489.XSHG,20190411,-2.8058361391694726
12701,-0.07764128481678445,0.5274932300835743,0.11170519448984896,600498.XSHG,20190411,-2.872307211988766
12702,-0.07764127835039288,-0.14714039359874664,-0.4203395204516537,600516.XSHG,20190411,0.07404664938911357
12703,-0.07764127166035047,-0.6722927988842665,-0.2808204196771126,600518.XSHG,20190411,-4.919423240033913
12704,-0.07764128260734816,-0.5985959920855439,-0.3367774619221708,600519.XSHG,20190411,-2.404033797824868
12705,-0.07764124275795022,1.654921976080535,1.37665828567873,600522.XSHG,20190411,-3.7878787878787907
12706,-0.0776412855022833,-0.5441947857024464,-0.39753453349257023,600535.XSHG,20190411,-3.746397694524496
