,ret_var,ret_skew,ret_kurtosis,SECURITY_ID,TRADE_DATE,LABEL
1023,1.3733029941048168e-06,0.03719306222798197,1.3010994443528308,600739.XSHG,20190214,0.09182736455463532
1024,3.571383289098956e-06,0.21806244686739396,36.49286377297486,600741.XSHG,20190214,-1.5684410646387752
1025,1.8059577308718865e-06,-0.35860054446928435,2.795604500671459,600760.XSHG,20190214,0.6218905472636904
1026,7.750738958620643e-06,0.15203269103836287,-0.12286880981338522,600795.XSHG,20190214,0.0
1027,3.688861577072995e-06,0.5636566226782868,6.561373171669985,600809.XSHG,20190214,2.1165225307237137
1028,5.281626418315755e-06,0.7942590249211102,4.145334217605487,600816.XSHG,20190214,-0.9029345372460504
1029,1.9524233854568834e-06,0.3051408518849247,1.6190476047001372,600837.XSHG,20190214,-0.623330365093502
1030,1.6460478130195261e-06,-0.7141151711772741,10.872984758756564,601607.XSHG,20190214,0.620417371686404
1031,2.265059063674999e-06,0.2858611292275527,2.3153346467011904,600867.XSHG,20190214,0.8520526723470133
1032,1.4616535962884744e-06,-0.425945240655723,1.9024353277953452,600886.XSHG,20190214,-0.5834305717619686
1033,2.3297658740874585e-06,-4.864569841016722,56.90224332883211,600887.XSHG,20190214,1.8823529411764721
1034,7.586713451401748e-07,0.24083068883500316,2.26771155015099,600893.XSHG,20190214,0.3427592116538211
1035,7.256371847156721e-07,-0.3128301669741312,1.0547561582211218,600900.XSHG,20190214,-0.427089688834657
1036,1.5298030243567238e-06,-0.016769825720848,3.290841942015711,002007.XSHE,20190214,-0.7919169852539574
1037,3.1309383891794695e-06,0.005026571804285017,3.2550257399057845,002008.XSHE,20190214,-0.721925133689829
1038,1.4974460463518037e-06,0.11052557018232274,1.2001090042662526,002024.XSHE,20190214,0.8733624454148596
1039,3.119550892092381e-06,0.09407985881733551,2.1332249546747377,002027.XSHE,20190214,3.2608695652173907
1040,3.840119355566535e-06,2.258381113893297,19.849694359973086,002032.XSHE,20190214,1.8066847335140017
1041,1.4824742883451974e-06,2.0149574615204293,11.502021386624431,600482.XSHG,20190214,3.0742204655248107
1042,4.038090571372166e-06,-0.4261701376834598,2.2300736136749153,600027.XSHG,20190214,-2.0179372197309386
1043,2.937339311412189e-06,-0.25343267598990643,2.529693406785575,002044.XSHE,20190214,-1.4159292035398139
1044,2.891368101633397e-06,1.524917507136541,14.949793012296517,002050.XSHE,20190214,-0.8174386920980874
1045,3.5763224057456785e-06,0.014414995150689083,-0.9571846072476933,601988.XSHG,20190214,-0.5376344086021511
1046,2.0469687143661375e-06,-0.5988474371953659,10.228784784345102,600048.XSHG,20190214,0.7530120481927818
1047,8.78523226933703e-07,0.011129105019477515,0.6763473908383655,601006.XSHG,20190214,-0.8045977011494083
1048,1.7430145331351329e-06,-0.03219185277170742,0.6177775082568466,002065.XSHE,20190214,0.13888888888888593
1049,1.597153643050703e-06,0.0010045007690813249,0.673673290020881,601111.XSHG,20190214,-0.46511627906975755
1050,1.919855779557832e-06,-0.10560639616551384,-0.20692170012675115,601398.XSHG,20190214,-1.0507880910682945
1051,1.802462319943986e-06,-0.07259312950459874,0.9088153242607082,600018.XSHG,20190214,-0.3577817531305827
1052,4.740256524221817e-06,2.3625524168146304,21.197235839075873,002081.XSHE,20190214,3.1521739130434887
1053,1.9576805160585947e-06,-0.650586600395011,3.269874332349046,002085.XSHE,20190214,-0.6535947712418394
1054,3.3994376787446064e-06,0.1351835157413368,0.4276903777596104,601991.XSHG,20190214,-0.31746031746031067
1055,3.3256765036764403e-06,0.08690373663814929,0.07356123568207273,601333.XSHG,20190214,0.27472527472526886
1056,1.477781616201193e-06,1.508599137492369,8.049199107235916,601628.XSHG,20190214,-0.644053241734644
1057,1.6670388757331508e-06,-0.12310376789913725,2.9946378601282166,002120.XSHE,20190214,3.1286210892236337
1058,6.881642048030048e-07,4.679440812498741,44.39770675135334,601166.XSHG,20190214,-0.3616636528028856
1059,8.297617372784331e-07,7.566292740591641,86.77654740223933,601318.XSHG,20190214,0.12303906490310412
1060,1.3926736719792975e-06,0.10545427956617966,0.216190713310632,000338.XSHE,20190214,0.10649627263045566
1061,1.643704713009562e-06,-0.03414997365172974,-0.6432339912436031,601998.XSHG,20190214,-0.6944444444444451
1062,1.5410605174674989e-06,0.20873266777169475,-0.04274948585327154,601328.XSHG,20190214,-0.9569377990430561
1063,4.305341861360786e-06,0.05247238208659337,0.3777643169953282,601600.XSHG,20190214,0.0
1064,2.9684401277475483e-06,-0.06408643619326503,-0.6284993602194526,601919.XSHG,20190214,0.4474272930648874
1065,6.467577067279428e-07,0.4271185624946776,5.8949311055616995,002142.XSHE,20190214,-0.5558643690939293
1066,1.3461797575782678e-06,-0.2245853305751937,-0.1558307194766373,601009.XSHG,20190214,0.1402524544179493
1067,2.1141879569956105e-06,-0.10150691995903083,11.535998717066837,002153.XSHE,20190214,-1.5625
1068,2.0238846576750687e-06,0.07548478757246123,0.2740153252429822,002146.XSHE,20190214,-0.9605122732123784
1069,1.258942594849e-06,0.18359645471853622,0.1581375235207263,601169.XSHG,20190214,-0.661157024793389
1070,1.0958000506407217e-06,0.6918029885021718,6.469844440190057,002179.XSHE,20190214,0.3444621091679795
1071,1.3051046923727412e-06,-0.07944280747382326,-0.4095354339632058,601939.XSHG,20190214,-1.1251758087201134
1072,8.597318665101756e-07,0.6076173458948282,2.3256164002834883,601808.XSHG,20190214,-0.33745781777279116
1073,1.1428168478339496e-06,-0.11449731278786468,4.018559198293211,601088.XSHG,20190214,-0.44753853804077504
1074,1.129882182657503e-06,0.3255707840103154,-0.08068914906082192,601857.XSHG,20190214,-0.26560424966800084
1075,1.2797961852033784e-06,0.10639696413106961,0.20163329479518532,601390.XSHG,20190214,0.0
1076,4.498034736560415e-06,-1.5750636514320717,13.185266507335633,002202.XSHE,20190214,-0.9544787077826652
1077,2.049223011449887e-06,-1.2174495194626112,30.493156478373564,601601.XSHG,20190214,-1.5217391304347885
1078,5.07634042173868e-06,-0.1899271372828525,0.269186848088121,601899.XSHG,20190214,-0.9375000000000078
1079,1.626281345404834e-06,-0.20966684758143314,0.4093350734444958,601898.XSHG,20190214,-0.6263048016701513
1080,1.0508624409966339e-06,0.7676664476190392,4.341309728469215,601186.XSHG,20190214,-0.47303689687796313
1081,1.881644862201001e-06,-1.835941620407099,14.801384841781314,002230.XSHE,20190214,-1.4239482200647176
1082,3.449192529274387e-06,-1.1574388905458457,11.106638165744782,002236.XSHE,20190214,0.5996002664890064
1083,1.3421440201199034e-05,2.6466673634401503,16.615920402873687,002252.XSHE,20190214,10.015174506828531
1084,4.060764443088739e-06,0.7100756320063202,3.095129579422264,002241.XSHE,20190214,-0.25773195876288113
1085,1.5945898868603603e-06,0.02898566016416407,1.048731970678623,601668.XSHG,20190214,-0.4838709677419395
1086,1.8099046604565505e-06,-1.739996032624071,19.079490034373936,002271.XSHE,20190214,-1.9417475728155356
1087,1.2326899903186438e-06,-0.2011289711545796,2.333306555637604,601766.XSHG,20190214,-0.33632286995514976
1088,2.3111848596032478e-06,-0.05936969962944822,2.9742074942665457,601788.XSHG,20190214,-0.1941747572815665
1089,2.1923630771552406e-06,-0.16967388934888314,0.012798018934971456,601727.XSHG,20190214,-0.19305019305018895
1090,2.3682544320743984e-06,0.3215584341418792,28.462167690343044,002294.XSHE,20190214,0.8624602814343972
1091,1.8191764731772643e-06,-0.49923206696979633,4.698085286515195,600999.XSHG,20190214,-0.1281229980781523
1092,4.565128158241121e-06,-2.233571985146234,14.144764248288055,601633.XSHG,20190214,-2.1447721179624684
1093,1.7213873451840695e-06,-0.7714655721506591,4.264480787021734,601888.XSHG,20190214,3.049999999999997
1094,2.885429234713658e-06,0.11940368952956545,-0.41351900757022797,601989.XSHG,20190214,1.3215859030836918
1095,3.183154350099367e-05,3.1384506277551187,102.29836835304471,002304.XSHE,20190214,5.387951807228919
1096,2.182153743283207e-06,-0.1593851963358369,3.1812025469515905,002310.XSHE,20190214,-0.4366812227074272
1097,1.7965137148804862e-06,0.18691113115737426,5.259811463438442,002311.XSHE,20190214,-0.600961538461547
1098,5.3856179522144125e-06,0.016683115713528835,-0.5890765415365569,601618.XSHG,20190214,-0.6535947712418306
1099,1.7859836922397201e-06,0.17913194235329138,0.6104262407215146,601117.XSHG,20190214,-0.1745200698080397
1100,1.7006576063343131e-06,0.01649098963111066,2.5543921354500467,300003.XSHE,20190214,-0.7908611599297155
1101,3.05339439748809e-06,-0.21404394799568321,1.568421093517605,300017.XSHE,20190214,0.11990407673860656
1102,1.807901612385438e-06,-0.08706225262577919,4.006937955146223,300015.XSHE,20190214,-0.4358028830036842
1103,2.561006236418387e-06,-0.7820710893148461,22.22809785919309,300024.XSHE,20190214,0.9485094850948549
1104,3.2046795374752937e-06,0.3590803383108043,2.049846053439752,300033.XSHE,20190214,-1.0654490106544945
1105,2.228383960918084e-06,3.9712103498518077,51.97439614472934,601877.XSHG,20190214,-1.4689680499449214
1106,3.08585337719839e-05,2.4421403488776288,89.35947120268331,002352.XSHE,20190214,5.9037238873751
1107,1.398360281755575e-06,-2.389226305162078,19.15417682286641,601688.XSHG,20190214,-1.7804154302670596
1108,3.119662611096289e-06,-7.056796328619477,83.35442092519781,300059.XSHE,20190214,-0.7868383404864179
1109,5.531211230377627e-06,0.16887628815479394,3.859165316328223,002411.XSHE,20190214,-1.9136408243375886
1110,1.4822566064270134e-06,0.10646287859590707,2.730982726880299,002415.XSHE,20190214,0.24338302403409004
1111,2.181689594016284e-06,0.07215729850194934,1.1095346412140552,002422.XSHE,20190214,0.509337860780989
1112,3.8118058970004356e-06,-0.4006963385352085,3.368835491547739,002456.XSHE,20190214,-0.508044030482646
1113,1.5347574930315113e-06,-0.04686066088865593,1.0262402411792673,300070.XSHE,20190214,-0.9840098400984018
1114,2.3599755542754885e-06,-0.28166995342287937,0.9251822283876923,300072.XSHE,20190214,-0.7151370679380273
1115,4.26455597404746e-06,1.2898068415469395,5.988825753762022,601012.XSHG,20190214,3.4140017286084663
1116,2.869176911946213e-06,-0.11450065903056274,4.839790011618735,002466.XSHE,20190214,0.6012658227848029
1117,4.85189149618215e-06,7.669239198334633,85.56122382766975,002450.XSHE,20190214,5.00000000000001
1118,2.442382818985755e-06,-0.013224583379053991,3.487167262588131,002460.XSHE,20190214,0.6465517241379403
1119,2.9536825410884174e-06,0.8068106109301645,5.674767230259265,300124.XSHE,20190214,4.280318925723891
1120,3.2266350213897745e-06,0.443889353073481,1.8547374603808144,601018.XSHG,20190214,1.4005602240896433
1121,4.6242434818940765e-06,0.4385737635575082,7.291907606282951,601288.XSHG,20190214,-1.3297872340425485
1122,2.7553681064184017e-06,0.8063350048148634,4.344458956373301,002468.XSHE,20190214,3.4693877551020393
1123,3.231050589273154e-06,-0.017136023165297144,0.03104526540567676,601377.XSHG,20190214,0.5597014925373014
1124,2.0572238862658544e-06,0.6686468346721963,1.6415674610965088,002475.XSHE,20190214,-1.7683970336566015
1125,2.8806952792510925e-06,0.09365816616924004,0.2332723800527683,601818.XSHG,20190214,-0.49140049140050274
1126,1.6073767266020345e-06,-0.21811237981526266,2.3795621440582657,300122.XSHE,20190214,1.277791975466394
1127,1.4374329835339068e-06,1.064874200958114,7.450780708934564,600998.XSHG,20190214,0.595238095238106
1128,8.246832328926064e-06,2.839137041350909,60.98299772173593,002493.XSHE,20190214,2.2977941176470584
1129,4.114318712259863e-06,0.7194694268743536,2.9041135445397,300136.XSHE,20190214,1.779215527699156
1130,1.9801741630996552e-06,0.21831782291070015,2.559955417614015,300142.XSHE,20190214,0.4138644593895595
1131,3.0906986462292358e-06,-0.41699080854029613,3.80061215034985,002508.XSHE,20190214,1.7744479495268113
1132,1.7965836735661353e-06,-0.10897048328874791,1.6610515826111891,300144.XSHE,20190214,0.5171603196991041
1133,2.3431240637403e-06,0.1387954092278475,6.098708391974839,601933.XSHG,20190214,-0.6888633754305452
1134,9.52986392448582e-07,-1.275091850965908,15.08847462107423,002558.XSHE,20190214,-1.4320987654320945
1135,4.033176273023256e-06,-1.6112978854753928,10.779161847107392,002555.XSHE,20190214,1.3400335008375222
1136,5.535489518755787e-06,0.08416276167361537,-0.496785343597383,601216.XSHG,20190214,0.35460992907802236
1137,4.229328827194791e-06,0.2602165747741696,0.5336094660478738,601992.XSHG,20190214,0.0
1138,4.991119436390643e-06,-0.01060891128838526,4.923990450730448,002572.XSHE,20190214,2.881844380403458
1139,3.209013368537227e-06,-1.5143324328614494,8.473911119927882,603156.XSHG,20190214,0.24819494584837418
1140,2.0506019723906934e-06,0.5748767380456397,4.094387878888999,002594.XSHE,20190214,4.169090556525109
1141,1.9893204776179493e-06,1.0429105483860586,6.65858905426758,002601.XSHE,20190214,3.27868852459016
1142,1.9768028031653853e-06,-0.03193039899361532,1.682639719770994,601901.XSHG,20190214,-0.45801526717557633
1143,1.242446340354566e-05,4.762823179036956,40.465162305359875,002602.XSHE,20190214,3.448275862068962
1144,1.4626915042723525e-06,-0.02480723876101884,0.29295359640653773,300251.XSHE,20190214,-0.7317073170731552
1145,4.226631103143138e-06,-0.19222020739069887,1.0748851807098267,002624.XSHE,20190214,0.22429906542055597
1146,2.110328324212772e-06,-0.028496567298565974,-0.45136173343143504,601669.XSHG,20190214,-0.7692307692307698
1147,2.3013687675503626e-06,-0.19559488136071676,8.006189339280033,002625.XSHE,20190214,-1.8410852713178247
1148,1.7432086686035135e-06,-0.29093588390571634,3.5831129575910197,601225.XSHG,20190214,-0.23866348448688962
1149,2.0717612352212923e-06,-0.5900044952384329,3.5358174386462995,601555.XSHG,20190214,-0.6535947712418394
1150,1.8114676912826817e-06,5.018089543909898,52.1123829108027,601800.XSHG,20190214,-0.4432624113475083
1151,1.8518723908905205e-06,0.8882999550904493,6.618739572884875,002673.XSHE,20190214,-0.4778972520907903
1152,5.580079069136184e-06,-3.842993120243028,43.06268965822071,601360.XSHG,20190214,-1.9947961838681583
1153,1.074116585704381e-06,-1.057911169551334,7.948860095697576,601336.XSHG,20190214,-0.2499431947284695
1154,2.9137296479916717e-06,0.5276299436803776,8.906648519879033,300296.XSHE,20190214,0.6954102920723202
1155,3.878369611486447e-06,-0.013889700998980178,-0.06388638197051044,603993.XSHG,20190214,-0.7159904534606264
1156,2.3130513201049236e-06,0.22373692980074378,0.34216193880629087,603288.XSHG,20190214,0.3003787384093039
1157,2.223104641340417e-06,-1.0310611206297784,5.035178100603426,601238.XSHG,20190214,-0.4389815627743697
1158,2.0867993374369116e-06,0.17417722893673374,13.71588685201338,002714.XSHE,20190214,-1.0036026762738048
1159,5.351014933728114e-06,1.0504996245621063,20.234130484608812,002773.XSHE,20190214,-1.7137340091720996
1160,1.358290402284667e-06,1.0114422217155261,12.227362937249936,000333.XSHE,20190214,0.747863247863251
1161,2.3122643655237024e-06,-0.001262248749531152,-0.09347200684549994,600023.XSHG,20190214,0.21834061135370714
1162,2.6477191399841127e-06,-0.044857416149817635,-0.12962479053896692,600909.XSHG,20190214,-0.18867924528301486
1163,2.050215580899193e-06,-0.7235904561745531,6.466899389120631,601211.XSHG,20190214,-0.7270693512304196
1164,2.4242499153834733e-06,0.0571680751302238,1.5196567888950128,600958.XSHG,20190214,0.4357298474945635
1165,1.4736420206282332e-06,0.3725357814981277,2.59240914582308,601198.XSHG,20190214,0.1934235976789127
1166,1.4900735577411746e-06,-4.472762600503742,58.98636553113622,601021.XSHG,20190214,-0.9014423076923205
1167,1.159589298500287e-06,-0.21046753780081418,2.1627213694250003,601828.XSHG,20190214,0.5115089514066388
1168,2.4145224466470356e-06,2.3889783904925657,17.354253274632363,601985.XSHG,20190214,0.17921146953404637
1169,4.858405511826304e-06,0.7539231277127317,4.3557261554447955,603160.XSHG,20190214,0.9929765076289749
1170,4.126655792009884e-06,0.6230706794210661,11.153043587615217,603986.XSHG,20190214,2.3224950232249504
1171,4.357893265651598e-06,-0.444382672468838,3.0646153217300425,300433.XSHE,20190214,-2.4226110363391617
1172,2.4159689000593555e-06,-1.420408019639509,9.725323283619959,603799.XSHG,20190214,-1.0066058508965092
1173,4.587481723447439e-06,-0.15488871527991116,-0.3053427320632509,601212.XSHG,20190214,-0.31746031746031067
1174,2.557426073824749e-06,-0.2079026608352848,1.334077107206892,002797.XSHE,20190214,0.0
1175,2.453617919401357e-06,0.8949734830274809,3.5012763887385026,601611.XSHG,20190214,2.2284122562674114
1176,9.177607403518127e-07,0.3564916930905321,2.1768211587705686,600977.XSHG,20190214,-0.1901140684410606
1177,2.643592294333462e-06,-0.3501067554890172,4.543176017313427,601878.XSHG,20190214,-1.0613207547169794
1178,6.574654666910976e-07,0.5715076785785285,2.739358665446453,603858.XSHG,20190214,0.5870841487279788
1179,1.952758773858209e-06,-0.048134804028153226,0.9027825234657776,002736.XSHE,20190214,-0.11111111111110875
1180,7.882627055334596e-07,0.4215645477616225,0.5393613513629365,601229.XSHG,20190214,-0.7712082262210784
1181,1.2423420473739397e-06,0.009227392964391463,-0.6149261225387725,600919.XSHG,20190214,-0.1569858712715822
1182,8.834192463261325e-07,0.24080444488130603,4.614033036628976,601997.XSHG,20190214,-0.1699235344095121
1183,1.0795100846589242e-06,-0.5082930673687923,6.735485327597921,600926.XSHG,20190214,0.3768844221105559
1184,8.317783701131221e-07,-0.2923181673597058,0.08744963174833043,601838.XSHG,20190214,-0.6226650062266369
1185,1.6423740926616062e-06,0.003627111182624934,1.035865753686327,300408.XSHE,20190214,-2.271526677231906
1186,1.2850845669514773e-05,1.2041655098594626,8.959476778006538,601881.XSHG,20190214,4.8
1187,3.647182159745896e-06,-0.4353894630400208,7.47300959566698,603833.XSHG,20190214,1.3745704467353963
1188,2.533506452697482e-06,0.22714214344551167,2.690259293288878,601108.XSHG,20190214,0.6195786864931714
1189,1.8790183645604542e-06,-0.3980235511965976,4.487625983655011,601155.XSHG,20190214,0.7939133311280133
1190,2.3318013470425975e-06,0.4943225914768231,2.8210790184883647,001979.XSHE,20190214,-0.2011060834590203
1191,4.297846441402502e-06,1.38883945009065,8.538326302271791,603260.XSHG,20190214,4.049471374426479
1192,3.870357028468363e-06,-0.07333000966060076,-0.5060665070127666,600025.XSHG,20190214,-0.29411764705881727
1193,7.040572613833486e-06,0.4362344848461957,2.7231432569477754,002925.XSHE,20190214,7.399851632047468
1194,4.654166533059005e-06,-2.1703844356764472,15.256504772476802,601066.XSHG,20190214,-1.4615384615384577
1195,5.486569521416223e-06,-8.347657876270217,111.5589956396436,603259.XSHG,20190214,3.026185770750992
1196,1.1359668526691144e-06,-0.007229582843203453,1.038138262486922,001965.XSHE,20190214,0.7067137809187337
1197,1.0569478049619662e-05,5.7262577815839455,68.31632614952812,601138.XSHG,20190214,0.5076142131979716
1198,4.059342372814181e-06,0.9833146843836533,2.567678833041228,000166.XSHE,20190214,2.36559139784945
1199,3.970697383635291e-06,0.3807710220111015,0.7230787676809678,601228.XSHG,20190214,2.3923444976076684
1200,126.05363537909913,21.885577709874237,476.9864423393355,000001.XSHE,20190215,-2.666666666666673
1201,23.267446663534198,21.883220684872974,476.9182901305103,000002.XSHE,20190215,-3.2434402332361536
1202,69.49048690880682,15.425649668039103,235.97554669053017,000063.XSHE,20190215,0.6564551422319412
1203,3223.565821981148,10.844085253212718,115.62432756335248,000069.XSHE,20190215,-3.211009174311926
1204,8088.019870714612,15.42813136323389,236.03511498503548,000100.XSHE,20190215,-0.6172839506172845
1205,3.5340551855286004e-06,0.13898525133683864,-0.22969195779769258,000157.XSHE,20190215,-0.5037783375314866
1206,2.110279519965027e-06,-0.03220644538246904,0.21888246915245935,000402.XSHE,20190215,-1.085481682496609
1207,1.2475677822380478e-06,-0.04559200374248711,2.0711999463830146,000408.XSHE,20190215,-0.4468275245755044
1208,1.667983814767148e-05,1.837902945648634,7.394811157531837,000413.XSHE,20190215,5.811623246492986
1209,4.335211565231537e-06,-0.08714202033495885,-0.07282050647140803,000415.XSHE,20190215,-0.8196721311475478
1210,7.440512832012099e-07,-2.0764434517766146,19.342718283860997,000423.XSHE,20190215,-2.016311735387405
1211,3.592962554739406e-06,-0.10733643349457361,0.03380243762711865,000425.XSHE,20190215,-2.1978021978021998
1212,4.993094337434635e-06,0.020223399472087317,5.295064820219967,000503.XSHE,20190215,0.7633587786259493
1213,4.397888094569127e-06,-0.8772716977489466,70.04015014632657,000538.XSHE,20190215,-2.243211334120432
1214,1.10097007058278e-06,-0.4105125695482031,4.169238057554865,000553.XSHE,20190215,-1.6283524904214555
1215,1.938019193366633e-06,-0.41933344749387735,2.984117910176563,000568.XSHE,20190215,-2.374130167826436
1216,2.841713061625907e-06,-0.3721585814643706,2.673364096695831,000625.XSHE,20190215,-3.3573141486810476
1217,2.4456644421573564e-06,0.23332944141254247,0.8941649357988051,000627.XSHE,20190215,-1.3675213675213687
1218,1.1579260712780832e-05,0.08432885215214446,-0.7630297457018314,000630.XSHE,20190215,-0.966183574879228
1219,1.4710969882114756e-06,0.15540094519023914,3.916500043716394,000651.XSHE,20190215,-3.607666290868098
1220,2.8202165340187014e-06,-0.1601971451572902,2.8972152963001427,000661.XSHE,20190215,-1.5703816503283445
1221,2.4767512226814054e-06,-0.19738966720745332,0.5141417778654125,000671.XSHE,20190215,-2.253032928942806
1222,2.100551566090051e-06,-0.23227837155643344,1.3972659011460475,000703.XSHE,20190215,-1.6105417276720397
1223,4.1430904993318384e-06,0.30257613226013064,1.6132505822334204,000709.XSHE,20190215,-1.269841269841271
1224,1.2965188798352693e-05,0.41178844478992765,8.160396613217078,000725.XSHE,20190215,1.4164305949008575
1225,1.959976013912043e-06,0.06673491766174959,0.7247996646173513,000728.XSHE,20190215,-1.463414634146332
1226,1.4860877943005477e-06,-2.152233533633096,18.975275164054707,000768.XSHE,20190215,-1.2760241773002101
1227,1.8487597011741064e-06,-0.13972694004657255,1.8845574095828885,000776.XSHE,20190215,-1.432664756446999
1228,4.67455405787784e-06,0.5559900983667679,2.674889741791114,000783.XSHE,20190215,0.5208333333333376
1229,1.5124520727347766e-05,0.28511350022844273,89.98618217625645,000786.XSHE,20190215,-3.8728323699422065
1230,1.3064621652742875e-05,-0.8081845171271631,17.091331554901018,000792.XSHE,20190215,2.488335925349925
1231,3.0640846889140442e-06,1.7086136946357016,9.605894062155702,000826.XSHE,20190215,0.09496676163342628
1232,4.960876453142976e-06,0.30469318105429205,1.5004978936444537,000839.XSHE,20190215,0.5524861878453043
1233,23.399644235639744,15.425402506986075,235.96492301315647,000858.XSHE,20190215,-2.295467922307222
1234,3.5602422998519403e-06,0.7753278074744615,1.9717692195688477,000876.XSHE,20190215,3.214285714285709
1235,3.95305828442912e-06,3.9006425855841806,36.938942666186335,000895.XSHE,20190215,-2.3670935195964278
1236,5.120100367245293e-06,3.055618821404078,47.650347285478546,000898.XSHE,20190215,-2.222222222222224
1237,2.3942844580028615e-06,0.8707508156878416,6.472508878513958,000938.XSHE,20190215,0.5441008018327541
1238,3.4812179571829083e-06,0.03152281274011202,-0.034676355061437736,000959.XSHE,20190215,-0.9852216748768483
1239,1.3905191055669972e-05,2.7158536096363504,69.90133669096028,000961.XSHE,20190215,-4.2134831460674125
1240,3.32727420663475e-06,-2.364675634236665,17.419329904696145,000963.XSHE,20190215,-2.9570747217806033
1241,1.7760594514446089e-06,-0.09694747569454452,-0.49819117372759614,000983.XSHE,20190215,-1.5817223198594152
1242,8.290168582494495e-07,-2.5658961140749255,17.472076049322613,002001.XSHE,20190215,-1.281269066503971
1243,9.476298512843097e-07,0.5035732396045581,2.6390404054974113,600000.XSHG,20190215,-1.478743068391868
1244,7.797161532270854e-06,1.0043848909925903,68.17616719544284,600004.XSHG,20190215,-2.717825739408472
1245,2.460516436346494e-06,-1.0343899079747532,9.6102159046352,600009.XSHG,20190215,-2.2372626433540095
1246,1.8348867917476333e-05,0.017330817900443014,-0.7256759393916745,600010.XSHG,20190215,-1.2820512820512833
1247,3.4217923763136846e-06,0.42144268796784756,0.5608497861859583,600011.XSHG,20190215,3.1390134529147975
1248,9.665747605990388e-07,0.08560581367552253,0.23069054188642601,600015.XSHG,20190215,-1.6688061617458265
1249,1.4340255072291534e-06,-0.1466822930796951,0.19813891960578278,600016.XSHG,20190215,-1.3266998341625218
1250,1.4950169510282118e-06,-0.13280588102462293,0.27039383144182594,600019.XSHG,20190215,-2.2284122562674114
1251,2.8398493079703645e-06,3.2682869475301546,29.531454523538386,600028.XSHG,20190215,-1.5410958904109566
1252,1.4969941652473623e-06,-0.4596682629151351,0.5628344991563266,600029.XSHG,20190215,-1.7735334242837637
1253,1.0614951458794343e-06,-0.5446120735320383,1.5487303679454696,600030.XSHG,20190215,-3.419689119170985
1254,1.294756462977919e-06,0.23206036198573424,0.8072573946424408,600031.XSHG,20190215,-2.9743589743589656
1255,9.449010410753595e-07,0.10195208082758137,1.8995489387324014,600036.XSHG,20190215,-2.377762893503017
1256,1.085375843989442e-06,-0.1505396680031118,5.742516560806962,600038.XSHG,20190215,-2.042689924259813
1257,2.4505934214119473e-06,0.2886497282554599,1.4050014052833353,600050.XSHG,20190215,-0.17421602787456072
1258,2.5752026793202987e-06,-0.03741003858423434,1.3630440750641286,600061.XSHG,20190215,-1.3078470824949597
1259,1.8515919421999809e-06,0.07586654572329282,0.8568612939599354,600066.XSHG,20190215,-1.8095987411487051
1260,1.3165290506529999e-06,0.43764723592930765,0.6395273047404895,600068.XSHG,20190215,-0.1547987616099038
1261,1.0169352577526612e-06,0.6065968080025107,2.965823181572067,600085.XSHG,20190215,-0.3465003465003391
1262,1.2793300980924171e-06,0.4043931411312057,1.148000390273321,600089.XSHG,20190215,-0.6631299734747986
1263,1.1867261713444673e-06,1.462793836062749,8.441371576362766,600100.XSHG,20190215,0.4119464469618862
1264,1.5701490683444435e-05,-8.642647527532784,134.14643971265613,600104.XSHG,20190215,-4.963768115942032
1265,1.6771001636183985e-06,0.014202769353769065,0.2885819884774352,600109.XSHG,20190215,-1.1655011655011613
1266,7.746168367839354e-07,0.15087325971884671,0.6784069560431183,600111.XSHG,20190215,-0.7641921397379944
1267,2.190375265419581e-06,-0.14575372942078932,-0.41199466928659456,600115.XSHG,20190215,-2.1113243761996223
1268,9.795970919274603e-07,1.1146350182151266,6.711848426116829,600118.XSHG,20190215,0.4223864836325147
1269,1.9649894320740506e-06,0.18348145645181146,0.7055679287486822,600153.XSHG,20190215,-1.6089108910891077
1270,1.6050285816140463e-05,0.23442499548059273,0.2626746455480866,600157.XSHG,20190215,0.5319148936170218
1271,4.143735294243295e-06,0.026231255243107546,-0.702573034085272,600170.XSHG,20190215,-1.5290519877675788
1272,2.449548058721612e-06,-0.6889146503045573,4.719976749372954,600176.XSHG,20190215,-3.2229185317815525
1273,1.4355552552052652e-06,1.1425421463475567,5.941805032177708,600177.XSHG,20190215,-0.6203473945409518
1274,1.273866429781515e-06,-0.27561287609891477,0.5555328401917379,600188.XSHG,20190215,-2.1459227467811273
1275,8.078262155514649e-06,1.775612334513892,90.49841326853753,600196.XSHG,20190215,-3.408655687476065
1276,1.1402103256149465e-05,5.58198934800122,56.42357787500949,600208.XSHG,20190215,2.9999999999999956
1277,8.183480420760441e-06,-0.08607670686582898,-0.30438817005977015,600219.XSHG,20190215,0.0
1278,1.0024639668385575e-05,0.2174829279003901,0.30629137267882545,600221.XSHG,20190215,0.5154639175257737
1279,3.7497997273743895e-06,0.7143848466246656,17.811325124385753,600233.XSHG,20190215,-2.28526398739164
1280,2.0905700301048752e-06,1.2856614634320271,6.599372978259334,600271.XSHG,20190215,-0.6478658536585297
1281,3.8639810334452334e-06,-3.881818337598813,70.80860579046103,600276.XSHG,20190215,-2.2948328267477067
1282,6.587203983088412e-06,-1.0522094140255998,13.104069353853049,600297.XSHG,20190215,-1.6666666666666683
